,0,1,2,3,4,5,6,7,8
0,0.0,2.3381512085550873,2.144138997169762,2.6451019733623062,3.1292016930616873,4.884344312304194,4.057998445216085,3.9324435014945824,30.778059918648985
1,2.3381512085550873,0.0,4.469793923877482,3.944838406260688,5.0989367321181565,4.416503852297484,4.565376631429175,5.84592673483463,28.598545723627076
2,2.144138997169762,4.469793923877482,0.0,2.6736941737498015,1.8144986695858234,5.877088978673364,4.4121034066534675,2.5118332347567716,32.87939594033889
3,2.6451019733623062,3.944838406260688,2.6736941737498015,0.0,1.691243405438367,3.324019525268772,1.7390683057646608,2.176021891304864,32.36532737950166
4,3.1292016930616873,5.0989367321181565,1.8144986695858234,1.691243405438367,0.0,4.9545820191448104,3.1798295202889935,0.8063233647438242,33.69311682798481
5,4.884344312304194,4.416503852297484,5.877088978673364,3.324019525268772,4.9545820191448104,0.0,1.900313495198292,5.210571092259616,30.737007226501337
6,4.057998445216085,4.565376631429175,4.4121034066534675,1.7390683057646608,3.1798295202889935,1.900313495198292,0.0,3.3388667440964417,32.20741484454788
7,3.9324435014945824,5.84592673483463,2.5118332347567716,2.176021891304864,0.8063233647438242,5.210571092259616,3.3388667440964417,0.0,34.41995628199978
8,30.778059918648985,28.598545723627076,32.87939594033889,32.36532737950166,33.69311682798481,30.737007226501337,32.20741484454788,34.41995628199978,0.0
