Index,init_distance,duration,안전센터/소방서이름
0,1.8611,2.5883333333333334,대전-송촌-119 안전센터
1,2.1125,2.8766666666666665,동부소방서
2,2.159,2.92,대전-법동-119 안전센터
3,2.1983,2.9483333333333333,대덕소방서
4,2.0584000000000002,3.1199999999999997,대전-가양-119 안전센터
5,2.4625,3.24,대전-삼성-119 안전센터
6,3.5795,4.681666666666667,대전-대화-119 안전센터
7,4.2033000000000005,5.305000000000001,대전-부사-119 안전센터
8,4.7337,5.868333333333334,대전-탄방-119 안전센터
9,5.4793,6.6066666666666665,대전-태평-119 안전센터
10,5.9965,7.073333333333333,대전-문화-119 안전센터
11,5.9383,7.2266666666666675,대전-원동-119 안전센터
12,5.549600000000001,7.261666666666667,대전-용운-119 안전센터
13,5.1738,7.34,대전-둔산-119 안전센터
14,6.3487,7.886666666666667,대전-월평-119 안전센터
15,6.8555,8.848333333333333,대전-전민-119 안전센터
16,7.7098,9.178333333333335,대전-산성-119 안전센터
17,7.1562,9.393333333333334,대전-갈마-119 안전센터
18,7.1573,9.396666666666667,둔산소방서
19,8.3731,10.046666666666665,서부소방서
20,8.3186,10.083333333333334,유성소방서
21,8.325700000000001,10.091666666666667,대전-도룡-119 안전센터
22,8.379299999999999,10.126666666666667,대전-복수-119 안전센터
23,10.142100000000001,10.513333333333332,대전-덕암-119 안전센터
24,9.819600000000001,10.546666666666665,대전-산내-119 안전센터
25,8.757,11.003333333333334,대전-궁동-119 안전센터
26,10.6629,11.988333333333333,대전-가수원-119 안전센터
27,10.5882,13.391666666666667,대전-구암-119 안전센터
28,10.9315,13.49,대전-노은-119 안전센터
29,12.399299999999998,13.613333333333333,대전-문평-119 안전센터
