Index,distance,duration
0,1.6778,2.5933333333333333
1,1.6567,2.645
2,3.4793000000000003,4.59
3,4.7176,5.928333333333333
4,4.999,6.5649999999999995
5,5.3972,6.819999999999999
6,6.1107,7.473333333333333
7,6.4159,8.335
8,35.8219,34.71666666666667
