Index,init_distance,duration,안전센터/소방서이름
0,2.1909,3.7016666666666667,대전-전민-119 안전센터
1,2.9044,4.213333333333334,유성소방서
2,2.9115,4.221666666666667,대전-도룡-119 안전센터
3,4.6013,6.531666666666666,대덕소방서
4,4.646199999999999,6.588333333333334,대전-법동-119 안전센터
5,5.041600000000001,6.923333333333333,대전-대화-119 안전센터
6,6.1882,8.053333333333333,대전-월평-119 안전센터
7,6.3481000000000005,8.445,대전-송촌-119 안전센터
8,6.7311000000000005,8.936666666666667,대전-탄방-119 안전센터
9,6.644100000000001,9.16,대전-둔산-119 안전센터
10,6.9957,9.436666666666667,대전-갈마-119 안전센터
11,6.9967,9.44,둔산소방서
12,6.9847,9.521666666666667,대전-궁동-119 안전센터
13,7.8327,10.061666666666667,대전-가양-119 안전센터
14,8.3508,10.629999999999999,동부소방서
15,7.8049,10.788333333333332,대전-삼성-119 안전센터
16,8.7676,11.596666666666666,대전-덕암-119 안전센터
17,9.9327,12.013333333333332,대전-구암-119 안전센터
18,10.036200000000001,12.148333333333333,대전-태평-119 안전센터
19,9.7626,12.15,대전-노은-119 안전센터
20,8.949399999999999,12.476666666666667,대전-문평-119 안전센터
21,9.750200000000001,12.836666666666668,대전-부사-119 안전센터
22,11.1606,13.485000000000001,서부소방서
23,11.274899999999999,13.793333333333333,대전-문화-119 안전센터
24,11.7885,13.993333333333334,대전-복수-119 안전센터
25,11.4445,14.625,대전-용운-119 안전센터
26,12.2667,14.72,대전-산성-119 안전센터
27,11.4852,14.758333333333333,대전-원동-119 안전센터
28,12.333,15.335,대전-가수원-119 안전센터
29,16.5378,19.055,공주소방서-동학사-119 안전센터
