Index,distance,duration
0,5.1275,7.1883333333333335
1,6.0043,7.821666666666667
2,7.9541,10.313333333333333
3,7.5818,10.453333333333335
4,8.573,10.6
5,8.5829,11.431666666666667
6,11.7465,14.915
7,35.9044,36.138333333333335
