Index,init_distance,duration,안전센터/소방서이름
0,8.2563,9.488333333333333,대전-송촌-119 안전센터
1,8.8915,10.07,동부소방서
2,8.6697,10.311666666666667,대전-가양-119 안전센터
3,9.0387,10.466666666666667,대전-용운-119 안전센터
4,10.5981,11.205,대전-부사-119 안전센터
5,9.93,11.603333333333333,대전-법동-119 안전센터
6,9.9694,11.631666666666666,대덕소방서
7,11.1119,11.761666666666667,대전-원동-119 안전센터
8,10.584299999999999,12.143333333333334,대전-삼성-119 안전센터
9,9.2928,12.163333333333332,옥천소방서-옥천_중앙-119 안전센터
10,12.1823,12.841666666666667,대전-산내-119 안전센터
11,12.514,12.870000000000001,대전-문화-119 안전센터
12,12.1867,14.168333333333333,대전-대화-119 안전센터
13,14.1775,14.838333333333333,대전-산성-119 안전센터
14,14.382700000000002,14.84,대전-태평-119 안전센터
15,13.8901,15.931666666666667,대전-탄방-119 안전센터
16,16.303,16.731666666666666,서부소방서
17,16.3091,16.811666666666667,대전-복수-119 안전센터
18,14.3303,17.403333333333332,대전-둔산-119 안전센터
19,14.6265,17.53166666666667,대전-전민-119 안전센터
20,15.5052,17.95,대전-월평-119 안전센터
21,18.5927,18.673333333333336,대전-가수원-119 안전센터
22,17.439799999999998,18.865000000000002,대전-갈마-119 안전센터
23,17.4408,18.868333333333332,둔산소방서
24,17.9132,19.196666666666665,대전-덕암-119 안전센터
25,16.9507,19.776666666666664,유성소방서
26,16.9578,19.785,대전-도룡-119 안전센터
27,17.913400000000003,21.066666666666666,대전-궁동-119 안전센터
28,20.1703,22.296666666666667,대전-문평-119 안전센터
29,21.9007,23.168333333333333,대전-구암-119 안전센터
