Index,init_distance,안전센터/소방서이름
0,5.399190907415421,대전-용운-119 안전센터
1,6.686801631093107,대전-송촌-119 안전센터
2,6.7465311686626475,대전-가양-119 안전센터
3,7.107328685117979,동부소방서
4,7.28383521684099,옥천소방서-옥천_중앙-119 안전센터
5,7.95795042440911,대전-부사-119 안전센터
6,8.036040038527288,대전-법동-119 안전센터
7,8.046923842270415,대덕소방서
8,8.515502599260596,대전-삼성-119 안전센터
9,8.728046086952968,대전-원동-119 안전센터
10,9.028684799140226,대전-산내-119 안전센터
11,9.499117737304362,대전-대화-119 안전센터
12,10.076087668553704,대전-문화-119 안전센터
13,10.798569673845515,대전-탄방-119 안전센터
14,11.067627792098618,대전-전민-119 안전센터
15,11.318103671774052,대전-태평-119 안전센터
16,11.641150116021903,대전-둔산-119 안전센터
17,11.928159732004175,대전-산성-119 안전센터
18,12.461719357187613,대전-덕암-119 안전센터
19,12.553427184549948,유성소방서
20,12.556575554277273,대전-도룡-119 안전센터
21,12.949380885412513,대전-갈마-119 안전센터
22,12.950417596979374,둔산소방서
23,13.33659933754519,대전-월평-119 안전센터
24,13.71225311562958,서부소방서
25,13.729186103608978,대전-복수-119 안전센터
26,14.384654763882523,대전-문평-119 안전센터
27,14.990853286205326,대전-궁동-119 안전센터
28,15.395906888248948,대전-가수원-119 안전센터
29,16.6929556964618,대전-구암-119 안전센터
