Index,init_distance,duration,안전센터/소방서이름
0,2.8806,4.043333333333333,대전-산내-119 안전센터
1,6.5977,8.125,대전-원동-119 안전센터
2,7.1725,8.331666666666667,대전-부사-119 안전센터
3,8.252600000000001,9.508333333333333,대전-문화-119 안전센터
4,7.3567,9.743333333333334,대전-용운-119 안전센터
5,8.911200000000001,10.229999999999999,동부소방서
6,9.1769,10.57,대전-삼성-119 안전센터
7,9.7409,11.221666666666666,대전-가양-119 안전센터
8,9.9161,11.476666666666667,대전-산성-119 안전센터
9,10.1213,11.478333333333333,대전-태평-119 안전센터
10,12.0416,13.370000000000001,서부소방서
11,12.0477,13.45,대전-복수-119 안전센터
12,12.103299999999999,13.715,대전-송촌-119 안전센터
13,12.401200000000001,14.046666666666665,대전-법동-119 안전센터
14,11.6926,14.051666666666668,대전-탄방-119 안전센터
15,12.4405,14.075,대덕소방서
16,15.2192,14.206666666666667,금산소방서-추부-119 안전센터
17,12.9822,14.921666666666665,대전-대화-119 안전센터
18,14.331299999999999,15.311666666666667,대전-가수원-119 안전센터
19,13.1784,15.503333333333334,대전-갈마-119 안전센터
20,13.1794,15.506666666666666,둔산소방서
21,13.342600000000001,16.220000000000002,대전-둔산-119 안전센터
22,14.329,16.618333333333332,대전-월평-119 안전센터
23,17.6176,18.82,대전-원내-119 안전센터
24,16.979599999999998,19.333333333333332,유성소방서
25,16.9867,19.341666666666665,대전-도룡-119 안전센터
26,17.6393,19.80666666666667,대전-구암-119 안전센터
27,16.556900000000002,19.833333333333332,대전-전민-119 안전센터
28,16.786099999999998,20.208333333333332,대전-궁동-119 안전센터
29,20.6903,20.89333333333333,옥천소방서-옥천_중앙-119 안전센터
