Index,init_distance,안전센터/소방서이름
0,1.3466654607409567,대전-대화-119 안전센터
1,1.705133862101709,대전-둔산-119 안전센터
2,2.0692314491605095,대전-탄방-119 안전센터
3,2.132567699953343,대전-도룡-119 안전센터
4,2.13411257961221,유성소방서
5,2.670076282193817,대전-월평-119 안전센터
6,2.954189116273586,대전-갈마-119 안전센터
7,2.9549554279498493,둔산소방서
8,3.059121349421825,대덕소방서
9,3.0625157744525517,대전-법동-119 안전센터
10,3.635001950000346,대전-삼성-119 안전센터
11,3.873508099789788,대전-전민-119 안전센터
12,4.128889833938437,대전-송촌-119 안전센터
13,4.236898695905724,대전-궁동-119 안전센터
14,4.467606473654606,대전-가양-119 안전센터
15,4.506973683409228,대전-태평-119 안전센터
16,4.59027386707212,동부소방서
17,5.307830842026747,대전-문화-119 안전센터
18,5.406568804319913,대전-부사-119 안전센터
19,6.154850648208004,대전-원동-119 안전센터
20,6.245962136672871,대전-구암-119 안전센터
21,6.414078368556293,대전-산성-119 안전센터
22,6.537037177936996,서부소방서
23,6.585949231474695,대전-복수-119 안전센터
24,7.018490131425233,대전-용운-119 안전센터
25,7.0386256908857225,대전-노은-119 안전센터
26,7.363439986932553,대전-가수원-119 안전센터
27,8.629747605149758,대전-덕암-119 안전센터
28,9.100919477034086,대전-문평-119 안전센터
29,10.699159072282228,대전-원내-119 안전센터
