Index,distance,duration
0,3.4941999999999998,6.235
1,4.4845,6.71
2,5.1175,7.538333333333333
3,5.4756,7.933333333333334
4,6.3255,8.991666666666667
5,7.4161,10.478333333333333
6,7.9669,11.71
7,36.983,36.915
