Index,init_distance,duration,안전센터/소방서이름
0,2.3247,3.19,대전-문평-119 안전센터
1,4.3325,5.076666666666667,대전-덕암-119 안전센터
2,4.7876,6.235,대전-전민-119 안전센터
3,7.422,8.918333333333333,유성소방서
4,7.4292,8.926666666666668,대전-도룡-119 안전센터
5,9.5034,9.966666666666667,대덕소방서
6,9.5483,10.023333333333333,대전-법동-119 안전센터
7,9.7752,10.986666666666668,대전-대화-119 안전센터
8,11.2897,12.041666666666666,대전-송촌-119 안전센터
9,10.7058,12.758333333333333,대전-월평-119 안전센터
10,12.5369,12.956666666666667,보람119안전센터
11,11.565,13.306666666666667,대전-궁동-119 안전센터
12,12.639899999999999,13.403333333333334,대전-구암-119 안전센터
13,12.469700000000001,13.54,대전-노은-119 안전센터
14,12.7742,13.555,대전-가양-119 안전센터
15,11.1618,13.865,대전-둔산-119 안전센터
16,13.292399999999999,14.123333333333333,동부소방서
17,11.5133,14.141666666666667,대전-갈마-119 안전센터
18,11.5144,14.145000000000001,둔산소방서
19,11.476799999999999,14.153333333333334,대전-탄방-119 안전센터
20,13.642299999999999,14.486666666666668,대전-삼성-119 안전센터
21,14.3556,15.29,서부소방서_충북-남이-119 안전센터
22,15.3832,16.551666666666666,대전-부사-119 안전센터
23,14.5539,16.853333333333335,대전-태평-119 안전센터
24,16.386,18.118333333333332,대전-용운-119 안전센터
25,17.047,18.303333333333335,세종소방서-한솔-119 안전센터
26,17.176299999999998,18.32,대전-문화-119 안전센터
27,17.1181,18.473333333333336,대전-원동-119 안전센터
28,15.8556,18.476666666666667,조치원소방서-부강-119 안전센터
29,17.0887,18.94333333333333,동부소방서_충북-문의-119 안전센터
