Index,init_distance,duration,안전센터/소방서이름
0,7.373,10.148333333333333,대전-송촌-119 안전센터
1,8.1526,10.665,대전-용운-119 안전센터
2,8.0082,10.729999999999999,동부소방서
3,7.7863999999999995,10.971666666666666,대전-가양-119 안전센터
4,9.712,11.403333333333334,대전-부사-119 안전센터
5,10.2259,11.96,대전-원동-119 안전센터
6,9.046700000000001,12.263333333333332,대전-법동-119 안전센터
7,9.0861,12.291666666666666,대덕소방서
8,9.701,12.803333333333335,대전-삼성-119 안전센터
9,10.617899999999999,12.946666666666665,옥천소방서-옥천_중앙-119 안전센터
10,11.2962,13.04,대전-산내-119 안전센터
11,11.628,13.068333333333333,대전-문화-119 안전센터
12,11.3034,14.828333333333335,대전-대화-119 안전센터
13,13.2914,15.036666666666667,대전-산성-119 안전센터
14,13.4967,15.038333333333332,대전-태평-119 안전센터
15,13.0069,16.591666666666665,대전-탄방-119 안전센터
16,15.4169,16.93,서부소방서
17,15.4231,17.01,대전-복수-119 안전센터
18,13.447,18.063333333333333,대전-둔산-119 안전센터
19,13.7432,18.191666666666666,대전-전민-119 안전센터
20,14.6219,18.61,대전-월평-119 안전센터
21,17.706599999999998,18.871666666666666,대전-가수원-119 안전센터
22,16.5537,19.063333333333333,대전-갈마-119 안전센터
23,16.5548,19.066666666666666,둔산소방서
24,17.0299,19.85666666666667,대전-덕암-119 안전센터
25,16.0674,20.436666666666667,유성소방서
26,16.0745,20.445,대전-도룡-119 안전센터
27,17.0302,21.726666666666667,대전-궁동-119 안전센터
28,19.2871,22.956666666666667,대전-문평-119 안전센터
29,21.0147,23.366666666666667,대전-구암-119 안전센터
