Index,distance,duration
0,13.197899999999999,21.446666666666665
1,14.356200000000001,21.766666666666666
2,15.060799999999999,21.948333333333334
3,15.8909,22.834999999999997
4,17.1953,24.235
5,19.027099999999997,25.925
6,19.592599999999997,27.125
7,36.0518,43.71666666666667
