Index,init_distance,안전센터/소방서이름
0,5.474663222840297,대전-송촌-119 안전센터
1,5.605119930089444,대덕소방서
2,5.607831411735138,대전-법동-119 안전센터
3,6.26867536629424,대전-덕암-119 안전센터
4,6.573632971814908,대전-전민-119 안전센터
5,7.02744776018271,대전-가양-119 안전센터
6,7.291575853279805,대전-대화-119 안전센터
7,7.751559899183474,동부소방서
8,8.070197385667292,대전-용운-119 안전센터
9,8.305877035724343,대전-문평-119 안전센터
10,8.61797947369772,대전-삼성-119 안전센터
11,9.346711313869106,유성소방서
12,9.353398445384258,대전-도룡-119 안전센터
13,9.363135792969208,대전-부사-119 안전센터
14,9.742222913620868,대전-탄방-119 안전센터
15,10.060670991117338,대전-둔산-119 안전센터
16,10.512866396479582,대전-원동-119 안전센터
17,11.072573953127133,대전-문화-119 안전센터
18,11.116947427582986,대전-월평-119 안전센터
19,11.42863722573573,대전-갈마-119 안전센터
20,11.429505484274202,둔산소방서
21,11.507656842107888,대전-태평-119 안전센터
22,12.465667870046234,대전-궁동-119 안전센터
23,12.86320301150985,동부소방서_충북-문의-119 안전센터
24,12.959229701101922,대전-산성-119 안전센터
25,13.447023186169806,대전-산내-119 안전센터
26,13.519764425846391,옥천소방서-옥천_중앙-119 안전센터
27,14.070418890726133,서부소방서
28,14.107579625209741,대전-복수-119 안전센터
29,14.693731673907227,대전-구암-119 안전센터
