Index,distance,duration
0,1.9459000000000002,3.228333333333333
1,4.0795,5.456666666666666
2,3.8270999999999997,5.5183333333333335
3,4.8186,6.14
4,5.3823,6.821666666666667
5,40.5072,37.42833333333333
