Index,init_distance,안전센터/소방서이름
0,2.668958659414501,대전-덕암-119 안전센터
1,4.764731895867188,대전-문평-119 안전센터
2,5.546479419854452,대전-전민-119 안전센터
3,6.856542973310885,대덕소방서
4,6.867789143616252,대전-법동-119 안전센터
5,7.561628660825653,대전-송촌-119 안전센터
6,8.084003164084969,대전-대화-119 안전센터
7,8.845335347348016,유성소방서
8,8.853680426943841,대전-도룡-119 안전센터
9,9.338278876936986,대전-가양-119 안전센터
10,10.048815124806248,동부소방서
11,10.345805293517872,동부소방서_충북-문의-119 안전센터
12,10.467268651413068,대전-삼성-119 안전센터
13,10.640805845626943,대전-둔산-119 안전센터
14,10.716723443994551,대전-탄방-119 안전센터
15,11.081148229106905,대전-월평-119 안전센터
16,11.08644579733079,대전-용운-119 안전센터
17,11.341812713043208,서부소방서_충북-남이-119 안전센터
18,11.693221598361834,대전-부사-119 안전센터
19,11.83287284002017,대전-갈마-119 안전센터
20,11.833506881950324,둔산소방서
21,12.02756065432265,대전-궁동-119 안전센터
22,12.84822874926463,대전-원동-119 안전센터
23,12.933131080903628,대전-태평-119 안전센터
24,12.971980592322009,대전-문화-119 안전센터
25,13.085262017295175,조치원소방서-부강-119 안전센터
26,14.042289163691047,대전-노은-119 안전센터
27,14.408533541617915,대전-구암-119 안전센터
28,14.666723277090142,대전-산성-119 안전센터
29,15.314098280366391,서부소방서
