Index,init_distance,duration,안전센터/소방서이름
0,4.0409,9.139999999999999,대전-덕암-119 안전센터
1,6.0629,12.671666666666665,대전-문평-119 안전센터
2,8.9149,15.333333333333334,대덕소방서
3,8.9598,15.389999999999999,대전-법동-119 안전센터
4,10.4274,17.075,대전-대화-119 안전센터
5,10.7011,17.408333333333335,대전-송촌-119 안전센터
6,11.117700000000001,17.584999999999997,대전-전민-119 안전센터
7,12.1857,18.921666666666667,대전-가양-119 안전센터
8,13.8286,19.151666666666664,서부소방서_충북-남이-119 안전센터
9,12.703899999999999,19.490000000000002,동부소방서
10,13.3881,19.66,동부소방서_충북-문의-119 안전센터
11,13.053799999999999,19.853333333333335,대전-삼성-119 안전센터
12,13.7545,21.148333333333333,대전-탄방-119 안전센터
13,16.2794,21.631666666666668,대전-월평-119 안전센터
14,15.116100000000001,21.801666666666666,유성소방서
15,15.1232,21.81,대전-도룡-119 안전센터
16,14.7947,21.918333333333333,대전-부사-119 안전센터
17,15.3285,22.33833333333333,조치원소방서-부강-119 안전센터
18,14.194700000000001,22.62,대전-둔산-119 안전센터
19,16.070700000000002,23.220000000000002,대전-태평-119 안전센터
20,17.4578,23.38,대전-갈마-119 안전센터
21,17.4589,23.383333333333333,둔산소방서
22,15.7975,23.485,대전-용운-119 안전센터
23,16.587799999999998,23.686666666666667,대전-문화-119 안전센터
24,17.922400000000003,23.815,대전-궁동-119 안전센터
25,16.5296,23.84,대전-원동-119 안전센터
26,18.3012,25.791666666666668,대전-산성-119 안전센터
27,21.736099999999997,25.813333333333333,대전-노은-119 안전센터
28,20.565099999999997,26.246666666666666,대전-구암-119 안전센터
29,18.9645,26.66,서부소방서
