Index,init_distance,duration,안전센터/소방서이름
0,1.8825999999999998,2.3316666666666666,대전-덕암-119 안전센터
1,3.3993,4.828333333333333,대전-문평-119 안전센터
2,9.6883,9.583333333333334,대덕소방서
3,9.7331,9.639999999999999,대전-법동-119 안전센터
4,8.9595,10.776666666666667,대전-전민-119 안전센터
5,11.165,11.308333333333334,서부소방서_충북-남이-119 안전센터
6,11.200700000000001,11.325,대전-대화-119 안전센터
7,11.4745,11.658333333333333,대전-송촌-119 안전센터
8,12.959,13.171666666666665,대전-가양-119 안전센터
9,13.4772,13.74,동부소방서
10,13.8271,14.103333333333333,대전-삼성-119 안전센터
11,11.9508,14.478333333333333,동부소방서_충북-문의-119 안전센터
12,12.6649,14.495000000000001,조치원소방서-부강-119 안전센터
13,11.9146,14.543333333333333,유성소방서
14,11.921700000000001,14.551666666666668,대전-도룡-119 안전센터
15,14.1212,14.823333333333332,대전-월평-119 안전센터
16,14.5278,15.398333333333333,대전-탄방-119 안전센터
17,15.568,16.168333333333333,대전-부사-119 안전센터
18,14.948,16.295,대전-둔산-119 안전센터
19,15.2995,16.571666666666665,대전-갈마-119 안전센터
20,15.300600000000001,16.575,둔산소방서
21,15.7642,17.006666666666668,대전-궁동-119 안전센터
22,16.844,17.470000000000002,대전-태평-119 안전센터
23,16.5708,17.735,대전-용운-119 안전센터
24,17.361099999999997,17.936666666666667,대전-문화-119 안전센터
25,17.3029,18.09,대전-원동-119 안전센터
26,16.8522,18.348333333333336,보람119안전센터
27,19.577900000000003,19.005,대전-노은-119 안전센터
28,17.1325,19.028333333333332,대전-구암-119 안전센터
29,20.989900000000002,24.790000000000003,세종소방서-어진-119 안전센터
