Index,init_distance,안전센터/소방서이름
0,1.790769372828109,대전-가양-119 안전센터
1,1.8418234501720039,대전-용운-119 안전센터
2,2.1779485878748712,동부소방서
3,2.4099486372034837,대전-송촌-119 안전센터
4,3.3884559451993828,대전-부사-119 안전센터
5,3.565916815292554,대전-삼성-119 안전센터
6,3.931601491409847,대전-법동-119 안전센터
7,3.9469040371291273,대덕소방서
8,4.433667078994279,대전-원동-119 안전센터
9,4.9342084553423975,대전-대화-119 안전센터
10,5.434182806812934,대전-문화-119 안전센터
11,5.850404057796803,대전-탄방-119 안전센터
12,6.465849947477027,대전-태평-119 안전센터
13,6.7364798688401795,대전-둔산-119 안전센터
14,7.352825698651873,대전-산내-119 안전센터
15,7.371779171994435,대전-산성-119 안전센터
16,7.5302291529748455,대전-전민-119 안전센터
17,8.010402388400047,대전-갈마-119 안전센터
18,8.011441306310251,둔산소방서
19,8.080706936693153,유성소방서
20,8.082078490574549,대전-도룡-119 안전센터
21,8.499932174328935,대전-월평-119 안전센터
22,8.964061960441203,서부소방서
23,8.987317837942271,대전-복수-119 안전센터
24,10.175725547941406,대전-궁동-119 안전센터
25,10.579669991574585,대전-가수원-119 안전센터
26,10.614558228723054,대전-덕암-119 안전센터
27,11.108410504922922,옥천소방서-옥천_중앙-119 안전센터
28,11.761641987978138,대전-구암-119 안전센터
29,12.105549215119177,대전-문평-119 안전센터
