Index,init_distance,안전센터/소방서이름
0,1.7116596059418034,대전-원내-119 안전센터
1,3.4801659923279025,계룡소방서-계룡-119 안전센터
2,3.8666161745372376,계룡소방서
3,5.276382009289024,대전-가수원-119 안전센터
4,6.799399688719948,대전-복수-119 안전센터
5,6.821751529481513,서부소방서
6,7.80953165336126,대전-구암-119 안전센터
7,8.596444916462724,대전-산성-119 안전센터
8,9.355131221413544,대전-태평-119 안전센터
9,9.476593059925134,둔산소방서
10,9.47722781014631,대전-갈마-119 안전센터
11,9.75797527503233,대전-노은-119 안전센터
12,9.943640272661908,대전-궁동-119 안전센터
13,10.210815078839486,공주소방서-동학사-119 안전센터
14,10.350028634144847,대전-월평-119 안전센터
15,10.4288512729404,대전-문화-119 안전센터
16,10.713772073322524,대전-둔산-119 안전센터
17,10.883200965816037,대전-탄방-119 안전센터
18,11.8253117076554,대전-원동-119 안전센터
19,12.359920324834862,대전-삼성-119 안전센터
20,12.548231131178065,대전-부사-119 안전센터
21,12.706286830743158,대전-도룡-119 안전센터
22,12.714909228264284,유성소방서
23,13.364309133463705,논산소방서-논산_연산-119 안전센터
24,13.434841559061935,대전-대화-119 안전센터
25,13.636228668040483,동부소방서
26,14.20850602229753,대전-가양-119 안전센터
27,14.5869279113412,대전-산내-119 안전센터
28,15.032483319615276,대전-법동-119 안전센터
29,15.036758490986994,대덕소방서
