Index,init_distance,duration,안전센터/소방서이름
0,2.8857,5.345,대전-월평-119 안전센터
1,4.3552,6.11,유성소방서
2,4.3623,6.118333333333334,대전-도룡-119 안전센터
3,3.9233000000000002,6.285,대전-궁동-119 안전센터
4,4.3692,7.443333333333333,둔산소방서
5,4.3703,7.446666666666667,대전-갈마-119 안전센터
6,5.633,8.281666666666666,대전-둔산-119 안전센터
7,6.3157,8.488333333333333,대전-탄방-119 안전센터
8,6.034,9.513333333333332,대전-대화-119 안전센터
9,7.069,9.526666666666667,대전-구암-119 안전센터
10,6.7939,9.671666666666665,대전-노은-119 안전센터
11,7.508,9.846666666666666,대전-전민-119 안전센터
12,7.658600000000001,10.045,대덕소방서
13,7.7035,10.101666666666667,대전-법동-119 안전센터
14,7.8023,11.115,대전-태평-119 안전센터
15,8.3015,11.451666666666666,대전-삼성-119 안전센터
16,9.4054,11.958333333333334,대전-송촌-119 안전센터
17,9.4389,12.543333333333333,동부소방서
18,9.4048,12.545,대전-가수원-119 안전센터
19,10.1494,12.606666666666666,서부소방서
20,9.845,12.675,대전-가양-119 안전센터
21,10.2637,12.915,대전-문화-119 안전센터
22,10.777299999999999,13.115,대전-복수-119 안전센터
23,10.246799999999999,13.5,대전-부사-119 안전센터
24,10.0328,13.686666666666667,대전-산성-119 안전센터
25,11.6202,14.496666666666666,대전-원동-119 안전센터
26,13.0395,14.775,대전-덕암-119 안전센터
27,11.8154,15.056666666666667,대전-문평-119 안전센터
28,13.674100000000001,16.568333333333335,공주소방서-동학사-119 안전센터
29,13.158,17.134999999999998,대전-원내-119 안전센터
