Index,init_distance,duration,안전센터/소방서이름
0,3.7180999999999997,5.453333333333333,대전-전민-119 안전센터
1,4.5998,6.2316666666666665,대전-문평-119 안전센터
2,5.9171000000000005,7.573333333333333,유성소방서
3,5.9242,7.581666666666666,대전-도룡-119 안전센터
4,6.4154,7.803333333333333,대전-덕암-119 안전센터
5,8.642100000000001,10.118333333333334,대덕소방서
6,8.687,10.175,대전-법동-119 안전센터
7,9.0823,10.51,대전-대화-119 안전센터
8,9.200899999999999,11.413333333333332,대전-월평-119 안전센터
9,10.0601,11.961666666666668,대전-궁동-119 안전센터
10,10.3889,12.031666666666666,대전-송촌-119 안전센터
11,11.135,12.058333333333334,대전-구암-119 안전센터
12,10.964799999999999,12.195,대전-노은-119 안전센터
13,9.6569,12.520000000000001,대전-둔산-119 안전센터
14,10.0084,12.796666666666665,대전-갈마-119 안전센터
15,10.0095,12.8,둔산소방서
16,10.8799,13.023333333333333,대전-탄방-119 안전센터
17,11.8734,13.648333333333333,대전-가양-119 안전센터
18,12.3916,14.216666666666667,동부소방서
19,11.845600000000001,14.375,대전-삼성-119 안전센터
20,13.0489,15.508333333333333,대전-태평-119 안전센터
21,14.812,15.998333333333333,보람119안전센터
22,13.791,16.423333333333332,대전-부사-119 안전센터
23,14.173399999999999,16.845000000000002,서부소방서
24,14.287600000000001,17.153333333333332,대전-문화-119 안전센터
25,14.801200000000001,17.353333333333335,대전-복수-119 안전센터
26,15.279399999999999,18.08,대전-산성-119 안전센터
27,15.4852,18.211666666666666,대전-용운-119 안전센터
28,15.5259,18.345000000000002,대전-원동-119 안전센터
29,18.1307,21.51833333333333,조치원소방서-부강-119 안전센터
