Index,init_distance,안전센터/소방서이름
0,3.4946257828434604,대전-산성-119 안전센터
1,4.163559798988109,대전-복수-119 안전센터
2,4.210489084649959,서부소방서
3,5.017298050123258,대전-문화-119 안전센터
4,5.215370403777451,대전-가수원-119 안전센터
5,5.40324075288857,대전-태평-119 안전센터
6,5.496417758932242,대전-원동-119 안전센터
7,6.591274594718291,대전-산내-119 안전센터
8,6.613847508851994,대전-부사-119 안전센터
9,6.978204404116232,대전-원내-119 안전센터
10,7.528696455525545,대전-삼성-119 안전센터
11,7.839705980641536,대전-탄방-119 안전센터
12,8.209291941808136,동부소방서
13,8.22564703515122,대전-갈마-119 안전센터
14,8.225930900779886,둔산소방서
15,8.512013266359364,대전-둔산-119 안전센터
16,8.600207085238074,대전-용운-119 안전센터
17,8.93533201632008,대전-가양-119 안전센터
18,9.62536289316087,대전-월평-119 안전센터
19,9.958270830753351,대전-구암-119 안전센터
20,10.18394511973335,대전-대화-119 안전센터
21,10.538047508490928,대전-궁동-119 안전센터
22,10.590533609258273,대전-송촌-119 안전센터
23,10.862696386378765,계룡소방서-계룡-119 안전센터
24,11.126366785717515,대전-법동-119 안전센터
25,11.138180197981216,대덕소방서
26,11.305896597942322,금산소방서-추부-119 안전센터
27,11.489246236841552,대전-도룡-119 안전센터
28,11.49572962293656,유성소방서
29,11.63213224108663,계룡소방서
