Index,distance,duration
0,7.0177,8.481666666666666
1,7.1838999999999995,8.958333333333334
2,7.4138,9.218333333333334
3,8.7431,10.545
4,9.2454,11.063333333333333
5,46.855199999999996,44.21333333333334
