Index,init_distance,안전센터/소방서이름
0,4.151100775101078,대전-원내-119 안전센터
1,4.66275137407006,계룡소방서-계룡-119 안전센터
2,5.6436639879983765,계룡소방서
3,6.48616385126986,대전-가수원-119 안전센터
4,7.347900025671352,대전-복수-119 안전센터
5,7.389944362315959,서부소방서
6,8.544366941298126,대전-산성-119 안전센터
7,9.908191292826315,대전-태평-119 안전센터
8,10.45275483836616,대전-구암-119 안전센터
9,10.488296610907852,대전-문화-119 안전센터
10,11.10510796692539,둔산소방서
11,11.105468231717667,대전-갈마-119 안전센터
12,11.55571325728971,대전-원동-119 안전센터
13,11.964149501452217,대전-탄방-119 안전센터
14,12.103532417200913,대전-둔산-119 안전센터
15,12.248460741012796,대전-월평-119 안전센터
16,12.259563418388204,대전-궁동-119 안전센터
17,12.509252725267597,대전-부사-119 안전센터
18,12.666521982283369,대전-노은-119 안전센터
19,12.815183220521922,대전-삼성-119 안전센터
20,13.001732517176483,금산소방서-복진-119 안전센터
21,13.059797243442397,대전-산내-119 안전센터
22,13.661822622265284,논산소방서-논산_연산-119 안전센터
23,13.695726086273309,공주소방서-동학사-119 안전센터
24,13.887135016955247,동부소방서
25,14.4741482785112,금산소방서-추부-119 안전센터
26,14.553592192694753,대전-가양-119 안전센터
27,14.583936696966669,대전-도룡-119 안전센터
28,14.592261996478156,유성소방서
29,14.600319461988095,대전-대화-119 안전센터
