Index,init_distance,안전센터/소방서이름
0,7.8239330781327885,계룡소방서-계룡-119 안전센터
1,8.163527002494266,대전-원내-119 안전센터
2,8.917263451915659,계룡소방서
3,8.9663508398074,금산소방서-복진-119 안전센터
4,9.721902799930788,대전-가수원-119 안전센터
5,10.008993373399775,대전-복수-119 안전센터
6,10.059377463120969,서부소방서
7,10.511483994730357,대전-산성-119 안전센터
8,11.39133510912256,금산소방서-추부-119 안전센터
9,12.247074036494174,대전-태평-119 안전센터
10,12.314925830101766,대전-문화-119 안전센터
11,12.774066552270867,대전-산내-119 안전센터
12,12.939241599979766,대전-원동-119 안전센터
13,14.048595865747028,대전-부사-119 안전센터
14,14.196375363390828,둔산소방서
15,14.196517834280291,대전-갈마-119 안전센터
16,14.213279933068861,대전-구암-119 안전센터
17,14.58002929472803,대전-탄방-119 안전센터
18,14.685167092187124,논산소방서-논산_연산-119 안전센터
19,14.819174088928465,대전-삼성-119 안전센터
20,14.959603644635118,대전-둔산-119 안전센터
21,15.477586097247572,대전-월평-119 안전센터
22,15.62048715735612,동부소방서
23,15.77264463359063,대전-궁동-119 안전센터
24,15.992269712439613,대전-용운-119 안전센터
25,16.340030293667358,대전-가양-119 안전센터
26,16.53052420674529,대전-노은-119 안전센터
27,17.14637387392382,대전-대화-119 안전센터
28,17.712885072660445,대전-도룡-119 안전센터
29,17.720717215980432,유성소방서
