Index,distance,duration
0,6.1846000000000005,11.991666666666667
1,5.0273,14.128333333333334
2,11.3689,17.46833333333333
3,12.7669,20.136666666666667
4,13.0368,20.921666666666667
5,18.602,26.371666666666666
6,37.2475,39.61666666666667
