Index,init_distance,안전센터/소방서이름
0,5.264921780526862,대전-노은-119 안전센터
1,6.526507955687722,대전-궁동-119 안전센터
2,7.008537439653613,유성소방서
3,7.008774610093518,대전-도룡-119 안전센터
4,7.228124152463144,보람119안전센터
5,7.557459792808308,대전-구암-119 안전센터
6,7.730921570313497,대전-월평-119 안전센터
7,8.017513971575102,공주소방서-동학사-119 안전센터
8,8.288496379782115,대전-전민-119 안전센터
9,8.676346912402435,대전-문평-119 안전센터
10,8.773293129695745,세종소방서-한솔-119 안전센터
11,9.054709132366174,둔산소방서
12,9.055296733322386,대전-갈마-119 안전센터
13,9.431299469158622,대전-둔산-119 안전센터
14,10.116186205319334,대전-대화-119 안전센터
15,10.20497813567386,대전-덕암-119 안전센터
16,10.48511311372741,대전-탄방-119 안전센터
17,10.558626866636247,세종소방서-어진-119 안전센터
18,11.230563718869517,대덕소방서
19,11.243399886277892,대전-법동-119 안전센터
20,12.278491973268652,아름119안전센터
21,12.330929993391988,대전-태평-119 안전센터
22,12.34121388879046,대전-가수원-119 안전센터
23,12.699488374718195,대전-삼성-119 안전센터
24,12.724324134135625,대전-송촌-119 안전센터
25,12.85466437592576,서부소방서
26,12.903380008483927,대전-복수-119 안전센터
27,13.467353267657273,조치원소방서-부강-119 안전센터
28,13.528974127708244,대전-가양-119 안전센터
29,13.710374545319798,동부소방서
