Index,init_distance,duration,안전센터/소방서이름
0,5.5203999999999995,7.015,대전-가수원-119 안전센터
1,6.7886999999999995,8.038333333333334,서부소방서
2,7.559,9.479999999999999,대전-복수-119 안전센터
3,8.8066,10.631666666666666,대전-원내-119 안전센터
4,9.6253,10.761666666666667,대전-태평-119 안전센터
5,9.3773,10.889999999999999,대전-산성-119 안전센터
6,10.758,11.851666666666667,대전-문화-119 안전센터
7,11.1266,13.79,대전-갈마-119 안전센터
8,11.1277,13.793333333333333,둔산소방서
9,12.5905,13.961666666666668,대전-원동-119 안전센터
10,11.7768,14.071666666666665,대전-구암-119 안전센터
11,12.9004,14.24,대전-부사-119 안전센터
12,12.7983,14.79,대전-삼성-119 안전센터
13,13.2408,14.986666666666668,대전-탄방-119 안전센터
14,12.516399999999999,15.136666666666667,대전-월평-119 안전센터
15,12.5574,15.385,대전-궁동-119 안전센터
16,14.3851,15.778333333333334,동부소방서
17,12.717,16.071666666666665,대전-둔산-119 안전센터
18,15.045399999999999,16.326666666666668,계룡소방서-계룡-119 안전센터
19,14.4314,16.628333333333334,대전-노은-119 안전센터
20,15.2147,16.77,대전-가양-119 안전센터
21,16.2099,17.953333333333333,계룡소방서
22,16.2261,18.06833333333333,대전-용운-119 안전센터
23,15.7072,18.535,대전-대화-119 안전센터
24,17.9254,18.825,대전-산내-119 안전센터
25,15.9092,19.03166666666667,유성소방서
26,15.9163,19.040000000000003,대전-도룡-119 안전센터
27,17.5772,19.36,대전-송촌-119 안전센터
28,17.875,19.691666666666666,대전-법동-119 안전센터
29,20.044400000000003,22.651666666666664,공주소방서-동학사-119 안전센터
