Index,init_distance,안전센터/소방서이름
0,5.146755844736732,대전-문평-119 안전센터
1,5.534726313601234,조치원소방서-부강-119 안전센터
2,6.438775038948492,보람119안전센터
3,7.160238273201742,대전-덕암-119 안전센터
4,8.205653659817528,서부소방서_충북-남이-119 안전센터
5,8.642467207340067,세종소방서-어진-119 안전센터
6,9.30507728649436,세종소방서-한솔-119 안전센터
7,9.654692817244449,대전-전민-119 안전센터
8,11.030907575680121,아름119안전센터
9,11.2174023341625,유성소방서
10,11.22384842365608,대전-도룡-119 안전센터
11,12.650747749281814,동부소방서_충북-문의-119 안전센터
12,12.896054405116157,대전-궁동-119 안전센터
13,12.937913672238535,대전-노은-119 안전센터
14,13.174278731559877,대전-대화-119 안전센터
15,13.222899253278932,대덕소방서
16,13.239083467119904,대전-법동-119 안전센터
17,13.239756512272965,대전-월평-119 안전센터
18,14.207388535565691,대전-둔산-119 안전센터
19,14.599861621569728,둔산소방서
20,14.599933891060848,대전-갈마-119 안전센터
21,14.655248043129413,대전-송촌-119 안전센터
22,14.784193171200013,대전-구암-119 안전센터
23,14.979430372627615,대전-탄방-119 안전센터
24,15.48105720558648,조치원소방서-조치원-119 안전센터
25,16.12203125453998,공주소방서-동학사-119 안전센터
26,16.18165151798435,대전-가양-119 안전센터
27,16.297727536064993,대전-삼성-119 안전센터
28,16.691034963803304,동부소방서
29,16.877643635751948,서부소방서_충북-서부(충북)_남부-119 안전센터
