Index,distance,duration
0,5.4303,15.948333333333332
1,9.4119,17.735
2,12.2385,20.86
3,14.0268,23.285
4,13.9512,23.303333333333335
5,16.976599999999998,26.601666666666667
6,17.5473,28.076666666666664
7,28.461,38.730000000000004
