Index,init_distance,안전센터/소방서이름
0,3.0970576385734097,대전-덕암-119 안전센터
1,5.109832257824632,대전-전민-119 안전센터
2,5.1768203870686005,대전-문평-119 안전센터
3,6.102333079074604,대덕소방서
4,6.112959252886581,대전-법동-119 안전센터
5,6.754766123490121,대전-송촌-119 안전센터
6,7.3970351736914,대전-대화-119 안전센터
7,8.37274579562123,유성소방서
8,8.38089102092674,대전-도룡-119 안전센터
9,8.52851384549936,대전-가양-119 안전센터
10,9.242074583778747,동부소방서
11,9.692322061073815,대전-삼성-119 안전센터
12,10.009220115863537,대전-둔산-119 안전센터
13,10.033308550449021,대전-탄방-119 안전센터
14,10.260287719920425,대전-용운-119 안전센터
15,10.549412127081006,대전-월평-119 안전센터
16,10.889163875762861,대전-부사-119 안전센터
17,11.099914051883012,동부소방서_충북-문의-119 안전센터
18,11.236305836088038,대전-갈마-119 안전센터
19,11.236979893742003,둔산소방서
20,11.575710092592363,대전-궁동-119 안전센터
21,12.046388481945339,대전-원동-119 안전센터
22,12.160503600316988,서부소방서_충북-남이-119 안전센터
23,12.20253293347309,대전-문화-119 안전센터
24,12.209714125273974,대전-태평-119 안전센터
25,13.701460906841122,대전-노은-119 안전센터
26,13.803433972283432,조치원소방서-부강-119 안전센터
27,13.92006520705622,대전-산성-119 안전센터
28,13.94339030776887,대전-구암-119 안전센터
29,14.620527193332613,서부소방서
