Index,init_distance,duration,안전센터/소방서이름
0,2.4991999999999996,6.495,대전-원동-119 안전센터
1,3.1281,7.346666666666667,대전-문화-119 안전센터
2,3.5187,7.446666666666667,대전-산성-119 안전센터
3,3.8472,7.7716666666666665,대전-부사-119 안전센터
4,4.9567,9.003333333333334,대전-태평-119 안전센터
5,5.2559,9.308333333333334,대전-삼성-119 안전센터
6,5.8742,9.82,동부소방서
7,5.8198,10.104999999999999,서부소방서
8,5.8259,10.185,대전-복수-119 안전센터
9,6.1348,10.601666666666667,대전-용운-119 안전센터
10,6.7038,10.811666666666667,대전-가양-119 안전센터
11,7.8341,11.423333333333334,대전-산내-119 안전센터
12,7.4234,12.306666666666667,대전-탄방-119 안전센터
13,8.224200000000002,12.35,대전-가수원-119 안전센터
14,8.4716,13.003333333333334,둔산소방서
15,8.4726,13.006666666666666,대전-갈마-119 안전센터
16,9.0663,13.401666666666667,대전-송촌-119 안전센터
17,9.3641,13.733333333333333,대전-법동-119 안전센터
18,9.4035,13.761666666666667,대덕소방서
19,8.758299999999998,14.163333333333332,대전-둔산-119 안전센터
20,9.8955,14.393333333333334,대전-대화-119 안전센터
21,9.7447,14.561666666666667,대전-월평-119 안전센터
22,11.5105,15.858333333333333,대전-원내-119 안전센터
23,13.055,17.75,대전-구암-119 안전센터
24,12.8973,18.05666666666667,유성소방서
25,12.904399999999999,18.065,대전-도룡-119 안전센터
26,12.2017,18.151666666666664,대전-궁동-119 안전센터
27,13.4702,19.305,대전-전민-119 안전센터
28,14.343200000000001,19.60666666666667,대전-노은-119 안전센터
29,20.1727,21.586666666666666,금산소방서-추부-119 안전센터
