Index,init_distance,duration,안전센터/소방서이름
0,9.2493,9.493333333333334,대전-산성-119 안전센터
1,11.1764,10.016666666666667,대전-원내-119 안전센터
2,9.7839,10.360000000000001,서부소방서
3,9.7901,10.44,대전-복수-119 안전센터
4,10.7642,10.848333333333333,대전-태평-119 안전센터
5,11.5735,11.916666666666666,대전-문화-119 안전센터
6,11.811,12.898333333333333,대전-가수원-119 안전센터
7,13.0357,13.74,대전-원동-119 안전센터
8,14.039299999999999,14.326666666666666,대전-부사-119 안전센터
9,13.9372,14.876666666666667,대전-삼성-119 안전센터
10,14.499600000000001,15.225,둔산소방서
11,14.5006,15.228333333333333,대전-갈마-119 안전센터
12,14.5178,15.245000000000001,대전-탄방-119 안전센터
13,15.524,15.865,동부소방서
14,17.479599999999998,16.595000000000002,대전-산내-119 안전센터
15,17.781,16.85,대전-구암-119 안전센터
16,16.3536,16.856666666666666,대전-가양-119 안전센터
17,15.2917,17.09333333333333,대전-둔산-119 안전센터
18,15.9495,17.134999999999998,대전-월평-119 안전센터
19,16.671200000000002,17.846666666666668,대전-용운-119 안전센터
20,16.9842,18.793333333333333,대전-대화-119 안전센터
21,22.6026,19.295,대전-궁동-119 안전센터
22,18.716099999999997,19.446666666666665,대전-송촌-119 안전센터
23,19.013900000000003,19.778333333333332,대전-법동-119 안전센터
24,19.0533,19.80666666666667,대덕소방서
25,19.305799999999998,20.805,유성소방서
26,19.312900000000003,20.813333333333333,대전-도룡-119 안전센터
27,20.5066,23.196666666666665,대전-전민-119 안전센터
28,26.4026,23.32,금산소방서-추부-119 안전센터
29,31.6615,26.723333333333336,옥천소방서-옥천_중앙-119 안전센터
