Index,init_distance,duration,안전센터/소방서이름
0,9.222700000000001,12.183333333333334,대전-가수원-119 안전센터
1,10.491100000000001,13.206666666666667,서부소방서
2,11.261299999999999,14.648333333333333,대전-복수-119 안전센터
3,12.509,15.8,대전-원내-119 안전센터
4,13.3276,15.93,대전-태평-119 안전센터
5,13.0797,16.058333333333334,대전-산성-119 안전센터
6,14.4603,17.02,대전-문화-119 안전센터
7,14.829,18.958333333333332,대전-갈마-119 안전센터
8,14.83,18.961666666666666,둔산소방서
9,16.2929,19.13,대전-원동-119 안전센터
10,15.4792,19.240000000000002,대전-구암-119 안전센터
11,16.6028,19.408333333333335,대전-부사-119 안전센터
12,11.7324,19.696666666666665,계룡소방서-계룡-119 안전센터
13,16.500700000000002,19.958333333333332,대전-삼성-119 안전센터
14,16.9432,20.154999999999998,대전-탄방-119 안전센터
15,16.218700000000002,20.305,대전-월평-119 안전센터
16,16.259700000000002,20.553333333333335,대전-궁동-119 안전센터
17,18.087400000000002,20.946666666666665,동부소방서
18,16.4193,21.240000000000002,대전-둔산-119 안전센터
19,12.8969,21.323333333333334,계룡소방서
20,18.1337,21.796666666666667,대전-노은-119 안전센터
21,18.917099999999998,21.938333333333333,대전-가양-119 안전센터
22,19.9285,23.236666666666668,대전-용운-119 안전센터
23,19.409599999999998,23.703333333333333,대전-대화-119 안전센터
24,21.6277,23.993333333333332,대전-산내-119 안전센터
25,19.6116,24.2,유성소방서
26,19.6187,24.208333333333332,대전-도룡-119 안전센터
27,21.2795,24.528333333333332,대전-송촌-119 안전센터
28,33.966300000000004,34.156666666666666,금산소방서-추부-119 안전센터
29,28.924599999999998,37.333333333333336,금산소방서-복진-119 안전센터
