Index,init_distance,안전센터/소방서이름
0,0.8218680974393453,대전-송촌-119 안전센터
1,1.006691882608029,대전-가양-119 안전센터
2,1.7354612914177412,동부소방서
3,2.2266207559897118,대전-법동-119 안전센터
4,2.2426004182476738,대덕소방서
5,2.635424252787909,대전-삼성-119 안전센터
6,3.170609823655632,대전-대화-119 안전센터
7,3.215126428166856,대전-용운-119 안전센터
8,3.38664907930633,대전-부사-119 안전센터
9,4.45844131503944,대전-탄방-119 안전센터
10,4.550664571627738,대전-원동-119 안전센터
11,5.023791393239838,대전-문화-119 안전센터
12,5.216876047297541,대전-둔산-119 안전센터
13,5.6321818240598125,대전-태평-119 안전센터
14,5.861895732515051,대전-전민-119 안전센터
15,6.314813506089921,유성소방서
16,6.316447280364626,대전-도룡-119 안전센터
17,6.560796118169065,대전-갈마-119 안전센터
18,6.561821484523688,둔산소방서
19,6.888987187750768,대전-월평-119 안전센터
20,6.930774712758653,대전-산성-119 안전센터
21,8.21368768173417,서부소방서
22,8.245294538773432,대전-복수-119 안전센터
23,8.532476618983678,대전-산내-119 안전센터
24,8.547169502115597,대전-궁동-119 안전센터
25,9.354777254038488,대전-덕암-119 안전센터
26,9.687452216354357,대전-가수원-119 안전센터
27,10.277689480187773,대전-구암-119 안전센터
28,10.675960209900424,대전-문평-119 안전센터
29,11.388610068811666,대전-노은-119 안전센터
