Index,init_distance,안전센터/소방서이름
0,5.256840720888807,계룡소방서
1,5.4478651193564955,공주소방서-동학사-119 안전센터
2,5.549305533620545,대전-원내-119 안전센터
3,6.014693442793257,계룡소방서-계룡-119 안전센터
4,6.90764759273983,대전-구암-119 안전센터
5,7.594873660233534,대전-노은-119 안전센터
6,7.951359011178227,대전-가수원-119 안전센터
7,9.264935423812409,대전-궁동-119 안전센터
8,9.700721450656934,서부소방서
9,9.706012737649633,대전-복수-119 안전센터
10,10.226643605521062,둔산소방서
11,10.227608117672347,대전-갈마-119 안전센터
12,10.439082055926631,대전-월평-119 안전센터
13,11.62104945774261,대전-둔산-119 안전센터
14,11.687441911028694,대전-태평-119 안전센터
15,11.743556376907213,대전-산성-119 안전센터
16,12.130828896908904,공주소방서-공주_계룡-119 안전센터
17,12.239220068339364,대전-탄방-119 안전센터
18,12.461940194661365,대전-도룡-119 안전센터
19,12.469996756173837,유성소방서
20,13.17635208920044,대전-문화-119 안전센터
21,13.584227812288209,논산소방서-논산_연산-119 안전센터
22,14.32036422910596,대전-대화-119 안전센터
23,14.383475784466519,대전-삼성-119 안전센터
24,14.774019544277284,대전-원동-119 안전센터
25,15.162611463094548,대전-부사-119 안전센터
26,15.743683054076467,대전-전민-119 안전센터
27,15.790513010827173,동부소방서
28,16.053487893901828,대덕소방서
29,16.054533090224268,대전-법동-119 안전센터
