Index,init_distance,안전센터/소방서이름
0,4.211668263326913,계룡소방서-계룡-119 안전센터
1,4.6126191695195,대전-원내-119 안전센터
2,5.248496360477834,계룡소방서
3,7.184016782432651,대전-가수원-119 안전센터
4,8.100940795087034,대전-복수-119 안전센터
5,8.142222420986274,서부소방서
6,9.31915543771561,대전-산성-119 안전센터
7,10.670669847726536,대전-태평-119 안전센터
8,10.992001904315194,대전-구암-119 안전센터
9,11.2632614761568,대전-문화-119 안전센터
10,11.797186027219285,둔산소방서
11,11.797575914953175,대전-갈마-119 안전센터
12,12.329318712197816,대전-원동-119 안전센터
13,12.704678693428285,대전-탄방-119 안전센터
14,12.710282492587492,금산소방서-복진-119 안전센터
15,12.821488233921905,대전-둔산-119 안전센터
16,12.867078033135051,대전-궁동-119 안전센터
17,12.914855345700763,대전-월평-119 안전센터
18,12.938833409903747,논산소방서-논산_연산-119 안전센터
19,13.152499155200434,대전-노은-119 안전센터
20,13.284658849055335,대전-부사-119 안전센터
21,13.585296871297734,대전-삼성-119 안전센터
22,13.752306766112628,대전-산내-119 안전센터
23,13.888806943153567,공주소방서-동학사-119 안전센터
24,14.661637126221661,동부소방서
25,14.77346121407119,금산소방서-추부-119 안전센터
26,15.259823520765085,대전-도룡-119 안전센터
27,15.268204363211733,유성소방서
28,15.327115543218218,대전-가양-119 안전센터
29,15.340866073248625,대전-대화-119 안전센터
