Index,distance,duration
0,1.8884,2.1383333333333336
1,6.8183,9.278333333333334
2,8.4707,10.283333333333333
3,8.7406,11.068333333333333
4,11.132299999999999,12.203333333333335
5,11.979700000000001,14.415
6,14.3058,16.518333333333334
7,38.679199999999994,35.04333333333333
