Index,init_distance,duration,안전센터/소방서이름
0,3.3045,4.196666666666667,대전-노은-119 안전센터
1,6.2526,7.2683333333333335,대전-구암-119 안전센터
2,6.287100000000001,8.193333333333333,대전-궁동-119 안전센터
3,7.922,9.29,대전-월평-119 안전센터
4,8.2956,9.518333333333334,유성소방서
5,8.302700000000002,9.526666666666667,대전-도룡-119 안전센터
6,9.4525,10.798333333333334,둔산소방서
7,9.4536,10.801666666666668,대전-갈마-119 안전센터
8,10.370899999999999,12.181666666666667,공주소방서-동학사-119 안전센터
9,10.229899999999999,12.496666666666666,대전-둔산-119 안전센터
10,11.447,12.66,대전-탄방-119 안전센터
11,12.6334,12.795,보람119안전센터
12,11.584,13.03,대전-가수원-119 안전센터
13,12.7466,13.306666666666667,세종소방서-한솔-119 안전센터
14,11.4484,13.393333333333334,대전-전민-119 안전센터
15,12.8856,14.47,대전-태평-119 안전센터
16,13.7222,15.126666666666667,서부소방서
17,13.0969,15.185,대전-원내-119 안전센터
18,13.0827,15.381666666666666,대전-대화-119 안전센터
19,13.8639,16.148333333333333,대전-삼성-119 안전센터
20,13.8589,16.223333333333333,대덕소방서
21,13.9037,16.279999999999998,대전-법동-119 안전센터
22,14.432799999999999,16.28666666666667,대전-문화-119 안전센터
23,14.4924,16.568333333333335,대전-복수-119 안전센터
24,13.9069,16.605,대전-문평-119 안전센터
25,14.7447,16.741666666666667,대전-송촌-119 안전센터
26,15.116100000000001,17.041666666666668,대전-산성-119 안전센터
27,15.001299999999999,17.240000000000002,동부소방서
28,15.407399999999999,17.371666666666666,대전-가양-119 안전센터
29,20.0858,17.758333333333333,대전-덕암-119 안전센터
