Index,init_distance,duration,안전센터/소방서이름
0,3.8623000000000003,7.836666666666667,대전-덕암-119 안전센터
1,6.1194,10.936666666666667,대전-문평-119 안전센터
2,7.6404,11.416666666666666,대덕소방서
3,7.6853,11.473333333333333,대전-법동-119 안전센터
4,6.9544,12.825,대전-전민-119 안전센터
5,9.1528,13.158333333333333,대전-대화-119 안전센터
6,9.4266,13.491666666666667,대전-송촌-119 안전센터
7,10.911100000000001,15.004999999999999,대전-가양-119 안전센터
8,11.4293,15.573333333333332,동부소방서
9,11.7793,15.936666666666667,대전-삼성-119 안전센터
10,12.0733,16.656666666666666,대전-월평-119 안전센터
11,12.4776,17.091666666666665,유성소방서
12,12.4847,17.1,대전-도룡-119 안전센터
13,12.48,17.23166666666667,대전-탄방-119 안전센터
14,13.520100000000001,18.001666666666665,대전-부사-119 안전센터
15,12.9002,18.128333333333334,대전-둔산-119 안전센터
16,13.251700000000001,18.404999999999998,대전-갈마-119 안전센터
17,13.252799999999999,18.408333333333335,둔산소방서
18,15.1812,18.623333333333335,서부소방서_충북-남이-119 안전센터
19,13.716299999999999,18.84,대전-궁동-119 안전센터
20,14.796100000000001,19.303333333333335,대전-태평-119 안전센터
21,14.523,19.56833333333333,대전-용운-119 안전센터
22,15.3133,19.77,대전-문화-119 안전센터
23,15.255,19.923333333333336,대전-원동-119 안전센터
24,17.4425,21.16166666666667,대전-노은-119 안전센터
25,16.359,21.271666666666665,대전-구암-119 안전센터
26,17.3925,21.426666666666666,보람119안전센터
27,16.681099999999997,21.81,조치원소방서-부강-119 안전센터
28,17.0266,21.875,대전-산성-119 안전센터
29,17.9143,22.276666666666664,동부소방서_충북-문의-119 안전센터
