Index,init_distance,안전센터/소방서이름
0,1.325497954519583,대전-복수-119 안전센터
1,1.36995267493339,서부소방서
2,1.5802337154708146,대전-산성-119 안전센터
3,2.727407249007564,대전-가수원-119 안전센터
4,3.078831788868276,대전-태평-119 안전센터
5,3.5205543051972272,대전-문화-119 안전센터
6,4.7627177864681665,대전-원동-119 안전센터
7,5.425324418542157,대전-탄방-119 안전센터
8,5.4530960877544254,대전-갈마-119 안전센터
9,5.453281015825987,둔산소방서
10,5.59449643657678,대전-부사-119 안전센터
11,5.600998264579243,대전-원내-119 안전센터
12,5.849670029585289,대전-삼성-119 안전센터
13,5.91880333860476,대전-둔산-119 안전센터
14,6.845286896216814,대전-월평-119 안전센터
15,6.909146221728245,동부소방서
16,7.174931903652564,대전-구암-119 안전센터
17,7.571879875039129,대전-가양-119 안전센터
18,7.693141846036927,대전-궁동-119 안전센터
19,7.973982887219757,대전-대화-119 안전센터
20,8.023233627719216,대전-산내-119 안전센터
21,8.086534885843454,대전-용운-119 안전센터
22,8.834723269301646,대전-도룡-119 안전센터
23,8.841757066181051,유성소방서
24,8.989618724980145,대전-송촌-119 안전센터
25,9.193038839794053,대전-법동-119 안전센터
26,9.202325832304872,대덕소방서
27,9.557778228429024,대전-노은-119 안전센터
28,10.393913710020026,계룡소방서-계룡-119 안전센터
29,10.941215079612922,계룡소방서
