Index,init_distance,duration,안전센터/소방서이름
0,10.3444,12.003333333333334,대전-가수원-119 안전센터
1,11.6128,13.026666666666667,서부소방서
2,12.383,14.468333333333334,대전-복수-119 안전센터
3,13.630700000000001,15.620000000000001,대전-원내-119 안전센터
4,14.4493,15.75,대전-태평-119 안전센터
5,14.2014,15.878333333333334,대전-산성-119 안전센터
6,9.3526,16.563333333333333,계룡소방서-계룡-119 안전센터
7,15.582,16.84,대전-문화-119 안전센터
8,10.517100000000001,18.19,계룡소방서
9,15.950700000000001,18.778333333333332,대전-갈마-119 안전센터
10,15.9517,18.78166666666667,둔산소방서
11,17.4146,18.95,대전-원동-119 안전센터
12,16.600900000000003,19.06,대전-구암-119 안전센터
13,17.724400000000003,19.228333333333335,대전-부사-119 안전센터
14,17.622400000000003,19.778333333333332,대전-삼성-119 안전센터
15,18.064799999999998,19.975,대전-탄방-119 안전센터
16,17.340400000000002,20.125,대전-월평-119 안전센터
17,17.381400000000003,20.373333333333335,대전-궁동-119 안전센터
18,19.2091,20.766666666666666,동부소방서
19,17.541,21.06,대전-둔산-119 안전센터
20,19.2554,21.616666666666667,대전-노은-119 안전센터
21,20.0388,21.758333333333333,대전-가양-119 안전센터
22,20.531299999999998,23.523333333333333,대전-대화-119 안전센터
23,17.7159,23.775,논산소방서-논산_연산-119 안전센터
24,22.7494,23.813333333333333,대전-산내-119 안전센터
25,20.7333,24.02,유성소방서
26,20.7404,24.028333333333332,대전-도룡-119 안전센터
27,24.8684,27.64,공주소방서-동학사-119 안전센터
28,24.5416,31.278333333333332,금산소방서-복진-119 안전센터
29,35.088,33.97666666666667,금산소방서-추부-119 안전센터
