Index,init_distance,안전센터/소방서이름
0,4.428586417219494,계룡소방서-계룡-119 안전센터
1,5.522372377174378,계룡소방서
2,5.87706506647957,대전-원내-119 안전센터
3,8.484850312160727,대전-가수원-119 안전센터
4,9.349906217373249,대전-복수-119 안전센터
5,9.392600478166123,서부소방서
6,10.476717953610159,대전-산성-119 안전센터
7,11.695211955296502,금산소방서-복진-119 안전센터
8,11.895771985444306,대전-태평-119 안전센터
9,12.21466519469974,논산소방서-논산_연산-119 안전센터
10,12.276032217527316,대전-구암-119 안전센터
11,12.414602880885441,대전-문화-119 안전센터
12,13.101085025309727,둔산소방서
13,13.101464424289292,대전-갈마-119 안전센터
14,13.411011495405075,대전-원동-119 안전센터
15,13.972582245904123,대전-탄방-119 안전센터
16,14.111889294765849,대전-둔산-119 안전센터
17,14.173142328291657,대전-궁동-119 안전센터
18,14.224752050793303,대전-월평-119 안전센터
19,14.400591521574443,대전-부사-119 안전센터
20,14.406978532793646,대전-노은-119 안전센터
21,14.485893441545812,대전-산내-119 안전센터
22,14.646527576709277,금산소방서-추부-119 안전센터
23,14.778134079694802,대전-삼성-119 안전센터
24,14.891148772795992,공주소방서-동학사-119 안전센터
25,15.8173307713753,동부소방서
26,16.49409235354878,대전-가양-119 안전센터
27,16.568378559403698,대전-도룡-119 안전센터
28,16.57674913353635,유성소방서
29,16.608568392664676,대전-대화-119 안전센터
