Index,init_distance,안전센터/소방서이름
0,4.8268459064319655,대전-노은-119 안전센터
1,6.459162376216694,대전-궁동-119 안전센터
2,7.135435499630771,공주소방서-동학사-119 안전센터
3,7.209504351980417,대전-구암-119 안전센터
4,7.349370744106721,대전-도룡-119 안전센터
5,7.350137303171062,유성소방서
6,7.548846201653628,보람119안전센터
7,7.80244139591139,대전-월평-119 안전센터
8,8.819083885393528,세종소방서-한솔-119 안전센터
9,8.916488740723686,대전-전민-119 안전센터
10,9.069861893399665,둔산소방서
11,9.070531752058363,대전-갈마-119 안전센터
12,9.561042907075882,대전-문평-119 안전센터
13,9.574524064990877,대전-둔산-119 안전센터
14,10.49079961436805,대전-대화-119 안전센터
15,10.643236818326319,대전-탄방-119 안전센터
16,10.801694956711854,세종소방서-어진-119 안전센터
17,11.054146809134298,대전-덕암-119 안전센터
18,11.699572504538907,대덕소방서
19,11.711717821726976,대전-법동-119 안전센터
20,12.069339174034871,대전-가수원-119 안전센터
21,12.358373515041752,대전-태평-119 안전센터
22,12.388828126107775,아름119안전센터
23,12.69971072569364,서부소방서
24,12.746993442858187,대전-복수-119 안전센터
25,12.937616795572627,대전-삼성-119 안전센터
26,13.166015076117738,대전-송촌-119 안전센터
27,13.322069849552642,대전-원내-119 안전센터
28,13.825964279910014,대전-문화-119 안전센터
29,13.872419440882966,대전-가양-119 안전센터
