Index,init_distance,duration,안전센터/소방서이름
0,5.3498,6.888333333333334,대전-노은-119 안전센터
1,8.2979,9.96,대전-구암-119 안전센터
2,8.3323,10.885,대전-궁동-119 안전센터
3,9.9673,11.981666666666666,대전-월평-119 안전센터
4,10.3408,12.21,유성소방서
5,10.3479,12.218333333333334,대전-도룡-119 안전센터
6,11.148100000000001,12.435,보람119안전센터
7,11.2612,12.946666666666665,세종소방서-한솔-119 안전센터
8,11.4978,13.49,둔산소방서
9,11.498899999999999,13.493333333333334,대전-갈마-119 안전센터
10,13.245,14.295,세종소방서-어진-119 안전센터
11,12.4161,14.873333333333333,공주소방서-동학사-119 안전센터
12,12.2751,15.188333333333333,대전-둔산-119 안전센터
13,13.492299999999998,15.351666666666667,대전-탄방-119 안전센터
14,15.5576,15.7,아름119안전센터
15,13.629299999999999,15.721666666666666,대전-가수원-119 안전센터
16,13.4936,16.085,대전-전민-119 안전센터
17,14.9308,17.16166666666667,대전-태평-119 안전센터
18,15.7674,17.81833333333333,서부소방서
19,15.1422,17.876666666666665,대전-원내-119 안전센터
20,15.1279,18.073333333333334,대전-대화-119 안전센터
21,15.9092,18.84,대전-삼성-119 안전센터
22,15.9041,18.915000000000003,대덕소방서
23,15.949,18.971666666666668,대전-법동-119 안전센터
24,16.478,18.978333333333335,대전-문화-119 안전센터
25,16.5377,19.259999999999998,대전-복수-119 안전센터
26,15.952200000000001,19.296666666666667,대전-문평-119 안전센터
27,22.390700000000002,19.41,대전-덕암-119 안전센터
28,16.789900000000003,19.433333333333334,대전-송촌-119 안전센터
29,17.4527,20.063333333333333,대전-가양-119 안전센터
