Index,init_distance,duration,안전센터/소방서이름
0,3.5667,4.891666666666667,대전-노은-119 안전센터
1,4.484,6.583333333333333,공주소방서-동학사-119 안전센터
2,5.652399999999999,6.8983333333333325,대전-구암-119 안전센터
3,6.528,8.33,대전-궁동-119 안전센터
4,8.0806,9.581666666666667,대전-월평-119 안전센터
5,8.8524,10.428333333333335,둔산소방서
6,8.853399999999999,10.431666666666667,대전-갈마-119 안전센터
7,10.8468,12.29,대전-탄방-119 안전센터
8,10.983799999999999,12.66,대전-가수원-119 안전센터
9,10.3885,12.788333333333332,대전-둔산-119 안전센터
10,11.4058,13.326666666666666,유성소방서
11,11.4129,13.335,대전-도룡-119 안전센터
12,12.2854,14.1,대전-태평-119 안전센터
13,14.6593,14.108333333333333,계룡소방서-계룡-119 안전센터
14,13.122,14.756666666666666,서부소방서
15,12.4967,14.815,대전-원내-119 안전센터
16,13.241299999999999,15.673333333333334,대전-대화-119 안전센터
17,15.823799999999999,15.853333333333333,계룡소방서
18,13.832600000000001,15.916666666666666,대전-문화-119 안전센터
19,13.892299999999999,16.198333333333334,대전-복수-119 안전센터
20,14.0225,16.44,대전-삼성-119 안전센터
21,14.74,16.466666666666665,대전-전민-119 안전센터
22,14.5159,16.671666666666667,대전-산성-119 안전센터
23,14.4538,16.779999999999998,대덕소방서
24,14.498700000000001,16.836666666666666,대전-법동-119 안전센터
25,15.1599,17.53166666666667,동부소방서
26,15.4826,17.898333333333333,대전-부사-119 안전센터
27,18.3459,19.708333333333332,보람119안전센터
28,18.459,20.220000000000002,세종소방서-한솔-119 안전센터
29,26.1345,28.37,공주소방서-공주_계룡-119 안전센터
