Index,init_distance,duration,안전센터/소방서이름
0,2.3793,3.44,서부소방서
1,2.3747,3.9116666666666666,대전-복수-119 안전센터
2,3.196,4.498333333333333,대전-가수원-119 안전센터
3,3.652,5.391666666666667,대전-산성-119 안전센터
4,5.2158,6.163333333333333,대전-태평-119 안전센터
5,6.3485,7.253333333333333,대전-문화-119 안전센터
6,6.4823,8.006666666666666,대전-원내-119 안전센터
7,6.676699999999999,8.911666666666667,대전-갈마-119 안전센터
8,6.6778,8.915,둔산소방서
9,8.1811,9.363333333333333,대전-원동-119 안전센터
10,8.4909,9.641666666666667,대전-부사-119 안전센터
11,8.3889,10.191666666666666,대전-삼성-119 안전센터
12,8.831299999999999,10.388333333333332,대전-탄방-119 안전센터
13,8.275,10.725,대전-월평-119 안전센터
14,9.9756,11.18,동부소방서
15,8.267100000000001,11.193333333333333,대전-둔산-119 안전센터
16,9.4525,11.555,대전-구암-119 안전센터
17,10.805200000000001,12.171666666666665,대전-가양-119 안전센터
18,10.233,12.868333333333334,대전-궁동-119 안전센터
19,11.816600000000001,13.47,대전-용운-119 안전센터
20,12.721,13.701666666666666,계룡소방서-계룡-119 안전센터
21,11.297799999999999,13.936666666666667,대전-대화-119 안전센터
22,12.107,14.111666666666668,대전-노은-119 안전센터
23,11.459299999999999,14.153333333333334,유성소방서
24,11.4664,14.161666666666667,대전-도룡-119 안전센터
25,13.5159,14.226666666666667,대전-산내-119 안전센터
26,13.1677,14.761666666666667,대전-송촌-119 안전센터
27,13.4656,15.093333333333334,대전-법동-119 안전센터
28,13.5049,15.121666666666666,대덕소방서
29,13.8855,15.328333333333335,계룡소방서
