Index,distance,duration
0,8.389100000000001,13.731666666666666
1,10.366200000000001,15.96
2,11.3262,16.678333333333335
3,11.8201,17.238333333333333
4,13.3171,18.641666666666666
5,51.7791,53.266666666666666
