Index,init_distance,duration,안전센터/소방서이름
0,7.8527,13.01,대전-산성-119 안전센터
1,8.463700000000001,13.773333333333333,서부소방서
2,8.4698,13.853333333333333,대전-복수-119 안전센터
3,9.3676,14.365,대전-태평-119 안전센터
4,10.1769,15.433333333333334,대전-문화-119 안전센터
5,10.4907,16.311666666666667,대전-가수원-119 안전센터
6,11.639100000000001,17.256666666666668,대전-원동-119 안전센터
7,12.642700000000001,17.84333333333333,대전-부사-119 안전센터
8,12.5406,18.39333333333333,대전-삼성-119 안전센터
9,13.1029,18.741666666666667,둔산소방서
10,13.104,18.745,대전-갈마-119 안전센터
11,13.1212,18.761666666666667,대전-탄방-119 안전센터
12,14.1273,19.381666666666668,동부소방서
13,13.777,19.82,대전-원내-119 안전센터
14,14.957,20.373333333333335,대전-가양-119 안전센터
15,13.895100000000001,20.61,대전-둔산-119 안전센터
16,14.5529,20.651666666666664,대전-월평-119 안전센터
17,15.2746,21.363333333333333,대전-용운-119 안전센터
18,16.9739,22.12,대전-산내-119 안전센터
19,15.5876,22.31,대전-대화-119 안전센터
20,17.3195,22.96333333333333,대전-송촌-119 안전센터
21,17.6173,23.295,대전-법동-119 안전센터
22,17.6567,23.323333333333334,대덕소방서
23,16.7472,23.368333333333332,대전-구암-119 안전센터
24,17.009900000000002,24.241666666666667,대전-궁동-119 안전센터
25,17.909200000000002,24.321666666666665,유성소방서
26,17.9163,24.33,대전-도룡-119 안전센터
27,20.0001,25.045,계룡소방서-계룡-119 안전센터
28,19.11,26.71333333333333,대전-전민-119 안전센터
29,29.24,32.166666666666664,금산소방서-추부-119 안전센터
