Index,init_distance,duration,안전센터/소방서이름
0,12.0602,15.826666666666666,대전-가수원-119 안전센터
1,13.3286,16.85,서부소방서
2,14.098799999999999,18.291666666666668,대전-복수-119 안전센터
3,15.3465,19.44333333333333,대전-원내-119 안전센터
4,16.1651,19.573333333333334,대전-태평-119 안전센터
5,15.917200000000001,19.701666666666664,대전-산성-119 안전센터
6,17.2978,20.663333333333334,대전-문화-119 안전센터
7,17.666400000000003,22.601666666666667,대전-갈마-119 안전센터
8,17.6675,22.605,둔산소방서
9,19.1304,22.773333333333333,대전-원동-119 안전센터
10,18.3167,22.883333333333333,대전-구암-119 안전센터
11,19.4402,23.051666666666666,대전-부사-119 안전센터
12,14.5699,23.34,계룡소방서-계룡-119 안전센터
13,19.338099999999997,23.601666666666667,대전-삼성-119 안전센터
14,19.7806,23.798333333333336,대전-탄방-119 안전센터
15,19.0562,23.948333333333334,대전-월평-119 안전센터
16,19.0972,24.196666666666665,대전-궁동-119 안전센터
17,20.9249,24.59,동부소방서
18,19.2568,24.883333333333333,대전-둔산-119 안전센터
19,15.734399999999999,24.966666666666665,계룡소방서
20,20.9712,25.44,대전-노은-119 안전센터
21,21.7545,25.581666666666667,대전-가양-119 안전센터
22,22.765900000000002,26.88,대전-용운-119 안전센터
23,22.247,27.346666666666668,대전-대화-119 안전센터
24,24.4652,27.636666666666667,대전-산내-119 안전센터
25,22.4561,27.851666666666667,대전-도룡-119 안전센터
26,26.5842,31.46333333333333,공주소방서-동학사-119 안전센터
27,24.936400000000003,33.473333333333336,논산소방서-논산_연산-119 안전센터
28,36.8038,37.8,금산소방서-추부-119 안전센터
29,31.7621,40.97666666666667,금산소방서-복진-119 안전센터
