Index,init_distance,안전센터/소방서이름
0,2.2301468947775867,대전-문평-119 안전센터
1,3.9803470855175886,대전-덕암-119 안전센터
2,7.273210512454001,조치원소방서-부강-119 안전센터
3,7.452766635514482,대전-전민-119 안전센터
4,7.763947888257568,서부소방서_충북-남이-119 안전센터
5,9.50918785008869,보람119안전센터
6,9.79198703256578,유성소방서
7,9.799793453952123,대전-도룡-119 안전센터
8,10.61161672779173,동부소방서_충북-문의-119 안전센터
9,10.780617936533735,대덕소방서
10,10.796488903262388,대전-법동-119 안전센터
11,11.07944551361752,대전-대화-119 안전센터
12,11.93845920035491,세종소방서-어진-119 안전센터
13,12.069332800816566,대전-월평-119 안전센터
14,12.093854502519928,대전-송촌-119 안전센터
15,12.148243882762904,대전-궁동-119 안전센터
16,12.387078142618238,세종소방서-한솔-119 안전센터
17,12.642384489698253,대전-둔산-119 안전센터
18,12.920647289009775,대전-노은-119 안전센터
19,13.24173505512333,대전-탄방-119 안전센터
20,13.316550756188086,대전-갈마-119 안전센터
21,13.316706116356064,둔산소방서
22,13.74321091732068,대전-가양-119 안전센터
23,14.151549877452105,대전-삼성-119 안전센터
24,14.325436319873607,동부소방서
25,14.326917118345971,아름119안전센터
26,14.331984558127498,대전-구암-119 안전센터
27,15.678613266844042,대전-태평-119 안전센터
28,15.784741209378701,대전-부사-119 안전센터
29,16.070685330126107,대전-용운-119 안전센터
