Index,init_distance,duration,안전센터/소방서이름
0,6.796399999999999,14.270000000000001,대전-문평-119 안전센터
1,9.770700000000001,17.31,대전-덕암-119 안전센터
2,10.2258,18.46833333333333,대전-전민-119 안전센터
3,10.9547,18.48,보람119안전센터
4,12.0023,20.478333333333335,유성소방서
5,12.0094,20.486666666666668,대전-도룡-119 안전센터
6,14.941600000000001,22.2,대덕소방서
7,14.9865,22.256666666666668,대전-법동-119 안전센터
8,15.213299999999998,23.220000000000002,대전-대화-119 안전센터
9,15.464799999999999,23.826666666666664,세종소방서-한솔-119 안전센터
10,16.7278,24.275,대전-송촌-119 안전센터
11,15.286100000000001,24.31833333333333,대전-월평-119 안전센터
12,16.1453,24.866666666666667,대전-궁동-119 안전센터
13,17.220200000000002,24.96333333333333,대전-구암-119 안전센터
14,17.05,25.1,대전-노은-119 안전센터
15,15.070200000000002,25.126666666666665,세종소방서-어진-119 안전센터
16,15.7421,25.425,대전-둔산-119 안전센터
17,16.093600000000002,25.701666666666664,대전-갈마-119 안전센터
18,16.0947,25.705,둔산소방서
19,18.212400000000002,25.788333333333334,대전-가양-119 안전센터
20,16.9651,25.928333333333335,대전-탄방-119 안전센터
21,18.7306,26.35666666666667,동부소방서
22,18.8273,26.37,서부소방서_충북-남이-119 안전센터
23,19.8394,26.455,조치원소방서-부강-119 안전센터
24,19.0805,26.720000000000002,대전-삼성-119 안전센터
25,20.089,27.03166666666667,아름119안전센터
26,19.1341,28.413333333333334,대전-태평-119 안전센터
27,20.8214,28.785,대전-부사-119 안전센터
28,21.5604,30.023333333333333,동부소방서_충북-문의-119 안전센터
29,21.8242,30.351666666666667,대전-용운-119 안전센터
