Index,init_distance,안전센터/소방서이름
0,0.841419509849714,대전-노은-119 안전센터
1,1.6016591102679447,대전-구암-119 안전센터
2,2.5050261992528964,대전-궁동-119 안전센터
3,4.129749434572285,대전-월평-119 안전센터
4,4.757736046724016,둔산소방서
5,4.758727062101377,대전-갈마-119 안전센터
6,5.553127163441688,대전-도룡-119 안전센터
7,5.560175860764303,유성소방서
8,5.888537666620123,대전-둔산-119 안전센터
9,5.985659207144797,공주소방서-동학사-119 안전센터
10,6.5015356381561595,대전-가수원-119 안전센터
11,6.868442479729706,대전-탄방-119 안전센터
12,7.384621021635468,서부소방서
13,7.426563202618579,대전-복수-119 안전센터
14,7.739974095891146,대전-태평-119 안전센터
15,7.755694357567161,대전-원내-119 안전센터
16,8.08484977994851,대전-대화-119 안전센터
17,8.698972536760412,대전-전민-119 안전센터
18,8.949156805911722,대전-산성-119 안전센터
19,9.357678398102744,대전-삼성-119 안전센터
20,9.371024911494578,대전-문화-119 안전센터
21,9.757887774448053,대덕소방서
22,9.763384363509187,대전-법동-119 안전센터
23,10.699606614511143,동부소방서
24,10.755549301441972,대전-부사-119 안전센터
25,10.841079112144367,대전-가양-119 안전센터
26,10.852520526195342,대전-송촌-119 안전센터
27,10.903333216596257,대전-원동-119 안전센터
28,11.53313619783422,계룡소방서
29,11.832433038393395,계룡소방서-계룡-119 안전센터
