Index,init_distance,duration,안전센터/소방서이름
0,5.981,10.961666666666668,대전-노은-119 안전센터
1,8.9291,14.033333333333333,대전-구암-119 안전센터
2,8.9636,14.958333333333334,대전-궁동-119 안전센터
3,10.5985,16.055,대전-월평-119 안전센터
4,11.6145,16.151666666666667,보람119안전센터
5,10.972100000000001,16.283333333333335,유성소방서
6,10.9792,16.291666666666668,대전-도룡-119 안전센터
7,11.7277,16.663333333333334,세종소방서-한솔-119 안전센터
8,12.129,17.563333333333333,둔산소방서
9,12.1301,17.566666666666666,대전-갈마-119 안전센터
10,13.7114,18.011666666666667,세종소방서-어진-119 안전센터
11,13.0473,18.946666666666665,공주소방서-동학사-119 안전센터
12,12.9064,19.261666666666667,대전-둔산-119 안전센터
13,16.024,19.416666666666668,아름119안전센터
14,14.1235,19.425,대전-탄방-119 안전센터
15,14.2605,19.795,대전-가수원-119 안전센터
16,14.1249,20.158333333333335,대전-전민-119 안전센터
17,15.562100000000001,21.235,대전-태평-119 안전센터
18,16.3987,21.891666666666666,서부소방서
19,15.773399999999999,21.95,대전-원내-119 안전센터
20,15.7592,22.146666666666665,대전-대화-119 안전센터
21,16.5404,22.913333333333334,대전-삼성-119 안전센터
22,16.5353,22.988333333333333,대덕소방서
23,16.5802,23.045,대전-법동-119 안전센터
24,17.109299999999998,23.051666666666666,대전-문화-119 안전센터
25,22.8571,23.126666666666665,대전-덕암-119 안전센터
26,19.363599999999998,23.253333333333334,대전-문평-119 안전센터
27,17.1689,23.333333333333332,대전-복수-119 안전센터
28,17.421200000000002,23.506666666666668,대전-송촌-119 안전센터
29,17.7926,23.80666666666667,대전-산성-119 안전센터
