Index,init_distance,안전센터/소방서이름
0,1.0589010601792828,대전-문평-119 안전센터
1,3.1541311017363167,대전-덕암-119 안전센터
2,5.921608722898226,대전-전민-119 안전센터
3,8.210919642597842,유성소방서
4,8.21875841182684,대전-도룡-119 안전센터
5,8.743116395401906,조치원소방서-부강-119 안전센터
6,9.300809282943595,서부소방서_충북-남이-119 안전센터
7,9.33395705554656,대덕소방서
8,9.349998554248398,대전-법동-119 안전센터
9,9.545224706488794,대전-대화-119 안전센터
10,9.682882247680782,보람119안전센터
11,10.49671908604073,대전-월평-119 안전센터
12,10.619790673643916,대전-궁동-119 안전센터
13,10.696828245995437,대전-송촌-119 안전센터
14,11.060585320704526,대전-둔산-119 안전센터
15,11.527921239462456,대전-노은-119 안전센터
16,11.668805777817685,대전-탄방-119 안전센터
17,11.676911636969889,동부소방서_충북-문의-119 안전센터
18,11.736414717273266,대전-갈마-119 안전센터
19,11.736577962782432,둔산소방서
20,12.304680036989284,대전-가양-119 안전센터
21,12.42543623138406,세종소방서-어진-119 안전센터
22,12.515285637661185,세종소방서-한솔-119 안전센터
23,12.635697747847793,대전-삼성-119 안전센터
24,12.838495393920738,대전-구암-119 안전센터
25,12.86510511136399,동부소방서
26,14.104630971084786,대전-태평-119 안전센터
27,14.292292441819821,대전-부사-119 안전센터
28,14.690637446474652,대전-용운-119 안전센터
29,14.794337940621668,아름119안전센터
