Index,init_distance,안전센터/소방서이름
0,0.5952793029083365,대전-문화-119 안전센터
1,1.1362736608839292,대전-태평-119 안전센터
2,1.5291574169446402,대전-산성-119 안전센터
3,2.210748599617533,대전-원동-119 안전센터
4,2.6824124284872246,대전-부사-119 안전센터
5,2.8161840765115445,대전-삼성-119 안전센터
6,3.0743337884451933,서부소방서
7,3.0906938368577572,대전-복수-119 안전센터
8,3.1955472545122587,대전-탄방-119 안전센터
9,3.8546964183225474,동부소방서
10,4.0929635917052405,대전-둔산-119 안전센터
11,4.3899387271221055,대전-갈마-119 안전센터
12,4.390665524451373,둔산소방서
13,4.510041045427969,대전-가양-119 안전센터
14,4.786110349807817,대전-가수원-119 안전센터
15,5.299735545197701,대전-용운-119 안전센터
16,5.348223182973791,대전-대화-119 안전센터
17,5.66992345484662,대전-월평-119 안전센터
18,5.961035799797485,대전-송촌-119 안전센터
19,6.3159429041274535,대전-법동-119 안전센터
20,6.3269637778884436,대덕소방서
21,6.987347944388826,대전-산내-119 안전센터
22,7.0364599057543655,대전-도룡-119 안전센터
23,7.0415934927871096,유성소방서
24,7.050208651717327,대전-궁동-119 안전센터
25,7.524390185276282,대전-구암-119 안전센터
26,8.25823327968341,대전-원내-119 안전센터
27,8.92020782995146,대전-전민-119 안전센터
28,9.562364438270324,대전-노은-119 안전센터
29,13.284832690109315,계룡소방서-계룡-119 안전센터
