Index,distance,duration
0,1.5074,2.8516666666666666
1,2.0823,3.395
2,2.6527,4.055000000000001
3,2.7885999999999997,4.385000000000001
4,4.0732,5.358333333333333
5,42.6117,40.083333333333336
