Index,init_distance,안전센터/소방서이름
0,3.9433104360872053,대전-산내-119 안전센터
1,5.9266545781694235,금산소방서-추부-119 안전센터
2,8.806356221448901,대전-원동-119 안전센터
3,9.447056593175683,대전-용운-119 안전센터
4,9.668399770755219,대전-부사-119 안전센터
5,9.862141210396175,대전-산성-119 안전센터
6,9.872258299000237,대전-문화-119 안전센터
7,11.022197545070973,동부소방서
8,11.176372911223968,옥천소방서-옥천_중앙-119 안전센터
9,11.3009141171084,대전-태평-119 안전센터
10,11.41958750380042,대전-삼성-119 안전센터
11,11.531432420526324,대전-복수-119 안전센터
12,11.564268150810076,서부소방서
13,11.597462027721356,대전-가양-119 안전센터
14,12.970874556647402,대전-가수원-119 안전센터
15,13.209560160727436,대전-탄방-119 안전센터
16,13.2887590092568,대전-송촌-119 안전센터
17,14.219876836187009,대전-둔산-119 안전센터
18,14.528146056091174,대전-대화-119 안전센터
19,14.543729632993264,대전-법동-119 안전센터
20,14.559650244988505,대덕소방서
21,14.588367101401914,대전-갈마-119 안전센터
22,14.589048592835676,둔산소방서
23,14.873921350683647,대전-원내-119 안전센터
24,14.997632630590367,금산소방서-복진-119 안전센터
25,15.877836715367359,대전-월평-119 안전센터
26,16.359821604220205,금산소방서-금산_금산-119 안전센터
27,17.01187593385885,대전-도룡-119 안전센터
28,17.01553405104223,유성소방서
29,17.22819948175139,대전-궁동-119 안전센터
