Index,init_distance,duration,안전센터/소방서이름
0,4.5427,4.171666666666667,대전-산내-119 안전센터
1,10.7485,9.758333333333333,금산소방서-추부-119 안전센터
2,10.4677,10.133333333333333,대전-원동-119 안전센터
3,11.0426,10.34,대전-부사-119 안전센터
4,12.1227,11.516666666666667,대전-문화-119 안전센터
5,11.226799999999999,11.751666666666667,대전-용운-119 안전센터
6,12.7813,12.238333333333333,동부소방서
7,13.046899999999999,12.578333333333335,대전-삼성-119 안전센터
8,13.610899999999999,13.229999999999999,대전-가양-119 안전센터
9,13.786100000000001,13.485000000000001,대전-산성-119 안전센터
10,13.9914,13.486666666666668,대전-태평-119 안전센터
11,15.9116,15.378333333333334,서부소방서
12,15.9178,15.458333333333334,대전-복수-119 안전센터
13,15.9734,15.723333333333333,대전-송촌-119 안전센터
14,16.2712,16.055,대전-법동-119 안전센터
15,15.5626,16.06,대전-탄방-119 안전센터
16,16.3106,16.083333333333332,대덕소방서
17,16.8523,16.93,대전-대화-119 안전센터
18,18.201400000000003,17.32,대전-가수원-119 안전센터
19,17.0484,17.511666666666667,대전-갈마-119 안전센터
20,17.0495,17.515,둔산소방서
21,22.0761,17.881666666666668,금산소방서-금산_금산-119 안전센터
22,17.2127,18.228333333333335,대전-둔산-119 안전센터
23,19.9404,18.4,대전-원내-119 안전센터
24,18.199099999999998,18.626666666666665,대전-월평-119 안전센터
25,21.8614,20.89,옥천소방서-옥천_중앙-119 안전센터
26,20.8496,21.341666666666665,유성소방서
27,20.8567,21.35,대전-도룡-119 안전센터
28,22.7046,21.623333333333335,금산소방서-복진-119 안전센터
29,20.6561,22.216666666666665,대전-궁동-119 안전센터
