Index,init_distance,duration,안전센터/소방서이름
0,7.9944,10.488333333333333,대전-문평-119 안전센터
1,8.739700000000001,10.926666666666668,보람119안전센터
2,10.9688,13.528333333333334,대전-덕암-119 안전센터
3,11.4239,14.686666666666667,대전-전민-119 안전센터
4,13.249799999999999,16.273333333333333,세종소방서-한솔-119 안전센터
5,13.2004,16.696666666666665,유성소방서
6,13.2075,16.705,대전-도룡-119 안전센터
7,12.8552,17.573333333333334,세종소방서-어진-119 안전센터
8,16.1397,18.418333333333333,대덕소방서
9,16.1846,18.475,대전-법동-119 안전센터
10,17.6244,18.901666666666664,조치원소방서-부강-119 안전센터
11,16.4114,19.438333333333333,대전-대화-119 안전센터
12,17.874,19.478333333333335,아름119안전센터
13,17.925900000000002,20.493333333333332,대전-송촌-119 안전센터
14,16.4842,20.53666666666667,대전-월평-119 안전센터
15,17.343400000000003,21.084999999999997,대전-궁동-119 안전센터
16,18.4183,21.18166666666667,대전-구암-119 안전센터
17,18.248099999999997,21.31833333333333,대전-노은-119 안전센터
18,22.6011,21.43,서부소방서_충북-남이-119 안전센터
19,16.9402,21.64333333333333,대전-둔산-119 안전센터
20,17.291700000000002,21.92,대전-갈마-119 안전센터
21,17.2928,21.923333333333336,둔산소방서
22,19.410400000000003,22.006666666666668,대전-가양-119 안전센터
23,18.1632,22.146666666666665,대전-탄방-119 안전센터
24,19.9286,22.575,동부소방서
25,20.278599999999997,22.938333333333333,대전-삼성-119 안전센터
26,22.7585,26.241666666666667,동부소방서_충북-문의-119 안전센터
27,24.583299999999998,26.515,공주소방서-동학사-119 안전센터
28,25.846400000000003,27.641666666666666,조치원소방서-조치원-119 안전센터
29,31.026400000000002,30.34,서부소방서_충북-서부(충북)_남부-119 안전센터
