Index,distance,duration
0,12.7004,15.104999999999999
1,11.4054,15.585
2,14.1328,18.241666666666667
3,18.6385,20.831666666666667
4,17.1945,21.195
5,22.0035,27.223333333333336
6,30.451900000000002,28.863333333333333
