Index,init_distance,안전센터/소방서이름
0,2.2032178589153255,대전-전민-119 안전센터
1,2.3936425566852537,대덕소방서
2,2.4078764212916592,대전-법동-119 안전센터
3,3.4541041200816447,대전-대화-119 안전센터
4,3.572580414728678,대전-송촌-119 안전센터
5,4.832979181772361,유성소방서
6,4.840035079718278,대전-도룡-119 안전센터
7,5.024999560058458,대전-덕암-119 안전센터
8,5.266149193202377,대전-가양-119 안전센터
9,5.897966853139212,동부소방서
10,6.018902594728676,대전-삼성-119 안전센터
11,6.07290501475381,대전-둔산-119 안전센터
12,6.088634128404864,대전-탄방-119 안전센터
13,6.294009011478746,대전-문평-119 안전센터
14,6.777712217972154,대전-월평-119 안전센터
15,7.335582820448161,대전-갈마-119 안전센터
16,7.336309634873718,둔산소방서
17,7.459928884297104,대전-부사-119 안전센터
18,7.549764060085841,대전-용운-119 안전센터
19,8.001680882436563,대전-궁동-119 안전센터
20,8.317115792759543,대전-태평-119 안전센터
21,8.47087813844226,대전-문화-119 안전센터
22,8.568861423443558,대전-원동-119 안전센터
23,10.086001394545649,대전-산성-119 안전센터
24,10.296498207581802,대전-구암-119 안전센터
25,10.437927254495328,대전-노은-119 안전센터
26,10.684024981174309,서부소방서
27,10.729048728932025,대전-복수-119 안전센터
28,11.694332181179169,대전-가수원-119 안전센터
29,12.919558784055964,대전-산내-119 안전센터
