Index,init_distance,duration,안전센터/소방서이름
0,17.7713,43.44666666666667,대전-송촌-119 안전센터
1,17.9785,43.465,대전-덕암-119 안전센터
2,18.406599999999997,44.02833333333333,동부소방서
3,18.1847,44.269999999999996,대전-가양-119 안전센터
4,18.944599999999998,45.25833333333333,대전-용운-119 안전센터
5,18.959,45.525,대전-문평-119 안전센터
6,19.4451,45.56166666666666,대전-법동-119 안전센터
7,19.4844,45.59,대덕소방서
8,20.099400000000003,46.10166666666667,대전-삼성-119 안전센터
9,20.4653,46.559999999999995,대전-부사-119 안전센터
10,21.9599,47.93666666666666,대전-원동-119 안전센터
11,21.701700000000002,48.126666666666665,대전-대화-119 안전센터
12,22.581400000000002,48.58833333333334,대전-문화-119 안전센터
13,23.101599999999998,49.22,대전-태평-119 안전센터
14,23.4052,49.89,대전-탄방-119 안전센터
15,25.0254,51.013333333333335,대전-산성-119 안전센터
16,24.5811,51.21666666666667,동부소방서_충북-문의-119 안전센터
17,23.8454,51.361666666666665,대전-둔산-119 안전센터
18,24.141599999999997,51.49,대전-전민-119 안전센터
19,26.437900000000003,51.67666666666666,서부소방서_충북-남이-119 안전센터
20,25.0202,51.90833333333333,대전-월평-119 안전센터
21,25.9131,52.0,옥천소방서-옥천_중앙-119 안전센터
22,26.6165,53.32166666666667,둔산소방서
23,26.6176,53.325,대전-갈마-119 안전센터
24,26.465700000000002,53.735,유성소방서
25,26.4728,53.74333333333333,대전-도룡-119 안전센터
26,27.937900000000003,54.86333333333334,조치원소방서-부강-119 안전센터
27,27.4285,55.025,대전-궁동-119 안전센터
28,29.259700000000002,57.413333333333334,대전-구암-119 안전센터
29,29.603099999999998,57.51166666666666,대전-노은-119 안전센터
